127 -0.784119 0.00183314
128 -0.783686 0.00158492
129 -0.782232 0.00163307
130 -0.784006 0.00176207
131 -0.783308 0.00177231
132 -0.782747 0.00211292
133 -0.782241 0.00220927
134 -0.780829 0.00237325
135 -0.780819 0.00214856
136 -0.781233 0.00216282
137 -0.781606 0.00207975
138 -0.780847 0.00212015
139 -0.78089 0.00162662
140 -0.78213 0.00212915
141 -0.781929 0.00195443
142 -0.781444 0.00216548
143 -0.784132 0.00222821
144 -0.783209 0.00194267
145 -0.782758 0.00187389
146 -0.782375 0.00180007
147 -0.779925 0.00175224
148 -0.780568 0.00162527
149 -0.779749 0.00168919
150 -0.780436 0.00191245
151 -0.782741 0.00191212
152 -0.780765 0.00222416
153 -0.779513 0.00203068
154 -0.780362 0.00230053
155 -0.78156 0.00200357
156 -0.780894 0.00189575
157 -0.780868 0.00178929
158 -0.781003 0.00168139
159 -0.781753 0.00211248
160 -0.780901 0.00242384
161 -0.780955 0.00231293
162 -0.780116 0.00206327
163 -0.778868 0.0015262
164 -0.779139 0.00150526
165 -0.779512 0.00163519
166 -0.781676 0.0017912
167 -0.783539 0.00207115
168 -0.781182 0.00148922
169 -0.781839 0.00161978
170 -0.781795 0.00183551
171 -0.782404 0.00160635
172 -0.780987 0.00183777
173 -0.778684 0.00185119
174 -0.778356 0.00168852
175 -0.779831 0.00199364
176 -0.779904 0.00154117
177 -0.781262 0.00182655
178 -0.781798 0.00193799
179 -0.779686 0.00215221
180 -0.77953 0.00267758
181 -0.781085 0.00244927
182 -0.783137 0.00226007
183 -0.781238 0.00193573
184 -0.782071 0.00216515
185 -0.783929 0.00202758
186 -0.783934 0.00177861
187 -0.784026 0.00186357
188 -0.783487 0.00173531
189 -0.787584 0.00182394
190 -0.786935 0.00175425
191 -0.785063 0.00166337
192 -0.788515 0.00190252
193 -0.785642 0.0017942
194 -0.783819 0.00208251
195 -0.782621 0.00165429
196 -0.782237 0.0020054
197 -0.784265 0.00192335
198 -0.785325 0.00208906
199 -0.784418 0.00231459
200 -0.782981 0.00224507
201 -0.782643 0.00229756
202 -0.783233 0.00231506
203 -0.782961 0.00232574
204 -0.782723 0.00207276
205 -0.783045 0.00247467
206 -0.782357 0.00246583
207 -0.780328 0.00189175
208 -0.779999 0.00252258
209 -0.778596 0.00219014
210 -0.777888 0.00240353
211 -0.77964 0.00218872
212 -0.779149 0.00173715
213 -0.780629 0.00170651
214 -0.780888 0.00187295
215 -0.783044 0.00213821
216 -0.781795 0.00258953
217 -0.781201 0.00224482
218 -0.780202 0.00168945
219 -0.781129 0.00186204
220 -0.781155 0.0017686
221 -0.781934 0.00188278
222 -0.78134 0.00203483
223 -0.780402 0.00193017
224 -0.78052 0.00162734
225 -0.779899 0.00195591
226 -0.779308 0.00222326
227 -0.779127 0.00200933
228 -0.78123 0.00219643
229 -0.779108 0.00192543
230 -0.780823 0.0017539
231 -0.781495 0.0019219
232 -0.780985 0.00180187
233 -0.781383 0.00166543
234 -0.780789 0.00200541
235 -0.781312 0.00205432
236 -0.781136 0.00192528
237 -0.779228 0.0021375
238 -0.780179 0.00225117
239 -0.780357 0.00245934
240 -0.781027 0.00207251
241 -0.782494 0.00238881
242 -0.779661 0.00261511
243 -0.779766 0.00243948
244 -0.780803 0.00248175
245 -0.782883 0.00258793
246 -0.782475 0.0025288
247 -0.781889 0.00284514
248 -0.782708 0.00267156
249 -0.783841 0.00303447
250 -0.782963 0.00332895
251 -0.784321 0.00378909
252 -0.784803 0.00361165
253 -0.784354 0.00256885
254 -0.784773 0.00255589
255 -0.784627 0.00219855
256 -0.783309 0.00242559
257 -0.783319 0.00243848
258 -0.783963 0.00248759
259 -0.783198 0.00208423
260 -0.784454 0.00247944
261 -0.783376 0.00250973
262 -0.785053 0.00245894
263 -0.786266 0.00260123
264 -0.785766 0.00224265
265 -0.786711 0.00224315
266 -0.789636 0.0025129
267 -0.792544 0.00300398
268 -0.789343 0.0026302
269 -0.78908 0.00235531
270 -0.788774 0.00274305
271 -0.787282 0.00295466
272 -0.789895 0.00226301
273 -0.789191 0.00246267
274 -0.788155 0.00276375
275 -0.787755 0.00242069
276 -0.788164 0.00229807
277 -0.787747 0.00300211
278 -0.787833 0.00266955
279 -0.788779 0.00251707
280 -0.790294 0.0021925
281 -0.790769 0.00242918
282 -0.789147 0.00268319
283 -0.785267 0.00233094
284 -0.786971 0.00263335
285 -0.788612 0.00244794
286 -0.784184 0.00298458
287 -0.777496 0.00173102
288 -0.774909 0.001644
289 -0.768808 0.0021827
290 -0.762246 0.00257944
291 -0.754855 0.00333467
292 -0.741904 0.00337351
293 -0.727727 0.0037858
294 -0.70928 0.00376108
295 -0.67756 0.0045117
296 -0.6431 0.0058512
297 -0.602109 0.00518358
298 -0.545671 0.00509307
299 -0.468898 0.0058851
